 Data Report, ,,,,,,
 Note:All times shown are based on UTC -04:00 and 24-Hour clock [YYYY/MM/DD HH:MM:SS], ,,,,,,
 File Created Time:,10/8/2025 13:51,,,,,,
 ,,,,,,,
 Device Information, ,,,,,,
 Device Model:,BlueTag TH20, , , Firmware Version:,LCD_REUSE_TH_V2.1.5, ,
 Serial Number:,240900252U, , , Log Interval:,10min, ,
 Stop Mode:,Temporary, , , Start Delay:,0min,,
 Probe Type:,INNER, , , Device name:,SEAREC_D3a ,,
 Start time:,5/20/2025 14:50, , , Data Points:,10000, ,
 Stop Time:,7/29/2025 1:20, , , Elaspsed Time:,69d10h30min,,
 Last Time:,9/25/2025 12:40,,,,,,
 ,,,,,,,
 Logging Summary, ,,,,,,
 Highest Temperature:, 49.6?,6/24/2025 13:50, , Highest Humidity:,99.90%,9/24/2025 6:50, 
 Lowest Temperature:, 6.9?,8/31/2025 6:20, ,Lowest Humidity:,20.50%,5/26/2025 15:00, 
 Average Temperature:, 24.2?, , , Average Humidity:,71.90%, ,
 Mean Kinetic Temperature:, 28.9?, , ,,,,
 ,,,,,,,
 YYYY/MM/DD, HH:MM:SS, Temperature(?),TemperatureStatus,Humidity(%RH),HumidityStatus,,
 2025/05/23, 07:10:35,15.1,,83.4,,,
 2025/05/23, 07:20:35,15.2,,83.3,,,
 2025/05/23, 07:30:35,15.4,,83,,,
 2025/05/23, 07:40:35,15.7,,82.7,,,
 2025/05/23, 07:50:35,16.4,,81.8,,,
 2025/05/23, 08:00:35,17.1,,79.6,,,
 2025/05/23, 08:10:35,17.9,,77.3,,,
 2025/05/23, 08:20:35,18.7,,74.8,,,
 2025/05/23, 08:30:35,19.7,,72.4,,,
 2025/05/23, 08:40:35,20.4,,68.4,,,
 2025/05/23, 08:50:35,19.3,,67.9,,,
 2025/05/23, 09:00:35,20.4,,55.8,,,
 2025/05/23, 09:10:35,20.8,,57.9,,,
 2025/05/23, 09:20:35,20.4,,55.1,,,
 2025/05/23, 09:30:35,21.3,,53,,,
 2025/05/23, 09:40:35,20.6,,54.5,,,
 2025/05/23, 09:50:35,21,,53.6,,,
 2025/05/23, 10:00:35,21.9,,50.4,,,
 2025/05/23, 10:10:35,22.6,,45.2,,,
 2025/05/23, 10:20:35,22.8,,45.5,,,
 2025/05/23, 10:30:35,18.8,,50.9,,,
 2025/05/23, 10:40:35,22.4,,45.7,,,
 2025/05/23, 10:50:35,24.7,,42.5,,,
 2025/05/23, 11:00:35,22.1,,45.9,,,
 2025/05/23, 11:10:35,21.9,,46.8,,,
 2025/05/23, 11:20:35,23.7,,43.4,,,
 2025/05/23, 11:30:35,21.6,,44.6,,,
 2025/05/23, 11:40:35,26.1,,41.6,,,
 2025/05/23, 11:50:35,27.2,,36.7,,,
 2025/05/23, 12:00:35,27.5,,35.6,,,
 2025/05/23, 12:10:35,26.3,,35.8,,,
 2025/05/23, 12:20:35,21.4,,44.6,,,
 2025/05/23, 12:30:35,19.3,,53.2,,,
 2025/05/23, 12:40:35,20.1,,53.2,,,
 2025/05/23, 12:50:35,22,,52.6,,,
 2025/05/23, 13:00:35,29.8,,38.1,,,
 2025/05/23, 13:10:35,32.7,,32.6,,,
 2025/05/23, 13:20:35,30.8,,35.2,,,
 2025/05/23, 13:30:35,32,,32.2,,,
 2025/05/23, 13:40:35,32.1,,33.9,,,
 2025/05/23, 13:50:35,32.9,,31.3,,,
 2025/05/23, 14:00:35,30.4,,32.6,,,
 2025/05/23, 14:10:35,22.9,,45.1,,,
 2025/05/23, 14:20:35,24.5,,42.7,,,
 2025/05/23, 14:30:35,24.7,,42.8,,,
 2025/05/23, 14:40:35,27.3,,37.3,,,
 2025/05/23, 14:50:35,24.5,,41.3,,,
 2025/05/23, 15:00:35,21.4,,46.7,,,
 2025/05/23, 15:10:35,19.7,,50.5,,,
 2025/05/23, 15:20:35,21.8,,48.6,,,
 2025/05/23, 15:30:35,23.8,,44,,,
 2025/05/23, 15:40:35,29.4,,34.9,,,
 2025/05/23, 15:50:35,30.4,,33.3,,,
 2025/05/23, 16:00:35,24.7,,40.4,,,
 2025/05/23, 16:10:35,26,,38.7,,,
 2025/05/23, 16:20:35,24.9,,38.9,,,
 2025/05/23, 16:30:35,28.6,,35,,,
 2025/05/23, 16:40:35,30.2,,31.7,,,
 2025/05/23, 16:50:35,32,,30.2,,,
 2025/05/23, 17:00:35,23.4,,40.8,,,
 2025/05/23, 17:10:35,23.9,,41,,,
 2025/05/23, 17:20:35,28.9,,33,,,
 2025/05/23, 17:30:35,30.7,,31.1,,,
 2025/05/23, 17:40:35,27,,33.5,,,
 2025/05/23, 17:50:35,22.9,,40.4,,,
 2025/05/23, 18:00:35,21.2,,45.5,,,
 2025/05/23, 18:10:35,19.6,,44.2,,,
 2025/05/23, 18:20:35,19.7,,45.6,,,
 2025/05/23, 18:30:35,20.1,,42.1,,,
 2025/05/23, 18:40:35,19.9,,43.3,,,
 2025/05/23, 18:50:35,18.9,,46.4,,,
 2025/05/23, 19:00:35,17.6,,47.3,,,
 2025/05/23, 19:10:35,18.8,,45.3,,,
 2025/05/23, 19:20:35,17.8,,47.6,,,
 2025/05/23, 19:30:35,19.7,,48.5,,,
 2025/05/23, 19:40:35,18.4,,48.8,,,
 2025/05/23, 19:50:35,17.4,,52.7,,,
 2025/05/23, 20:00:35,17.1,,54.6,,,
 2025/05/23, 20:10:35,16.7,,55.8,,,
 2025/05/23, 20:20:35,16,,58.1,,,
 2025/05/23, 20:30:35,15.5,,59.5,,,
 2025/05/23, 20:40:35,15,,61.3,,,
 2025/05/23, 20:50:35,14.7,,62.1,,,
 2025/05/23, 21:00:35,14.2,,62.2,,,
 2025/05/23, 21:10:35,13.8,,62.5,,,
 2025/05/23, 21:20:35,13.7,,62.8,,,
 2025/05/23, 21:30:35,13.6,,63.5,,,
 2025/05/23, 21:40:35,13.1,,64.2,,,
 2025/05/23, 21:50:35,12.6,,66.4,,,
 2025/05/23, 22:00:35,12,,67.6,,,
 2025/05/23, 22:10:35,11.6,,69.3,,,
 2025/05/23, 22:20:35,11.1,,71,,,
 2025/05/23, 22:30:35,10.8,,72.2,,,
 2025/05/23, 22:40:35,10.6,,73,,,
 2025/05/23, 22:50:35,10.3,,74.3,,,
 2025/05/23, 23:00:35,10.3,,74.5,,,
 2025/05/23, 23:10:35,10.7,,75.4,,,
 2025/05/23, 23:20:35,11.2,,75.1,,,
 2025/05/23, 23:30:35,11.7,,75.2,,,
 2025/05/23, 23:40:35,11.9,,74.9,,,
 2025/05/23, 23:50:35,12,,73.9,,,
 2025/05/24, 00:00:35,12.1,,73.3,,,
 2025/05/24, 00:10:35,12.2,,73.5,,,
 2025/05/24, 00:20:35,11.9,,73.8,,,
 2025/05/24, 00:30:35,11.8,,74,,,
 2025/05/24, 00:40:35,11.8,,74.1,,,
 2025/05/24, 00:50:35,11.7,,74.9,,,
 2025/05/24, 01:00:35,11.6,,75.5,,,
 2025/05/24, 01:10:35,11.3,,76.6,,,
 2025/05/24, 01:20:35,10.9,,77.2,,,
 2025/05/24, 01:30:35,10.4,,77.8,,,
 2025/05/24, 01:40:35,9.9,,78.4,,,
 2025/05/24, 01:50:35,9.4,,78.7,,,
 2025/05/24, 02:00:35,9.1,,79.6,,,
 2025/05/24, 02:10:35,8.9,,80,,,
 2025/05/24, 02:20:35,8.8,,80.3,,,
 2025/05/24, 02:30:35,8.5,,79.6,,,
 2025/05/24, 02:40:35,8.3,,80.3,,,
 2025/05/24, 02:50:35,8.3,,80.7,,,
 2025/05/24, 03:00:35,8.4,,80.9,,,
 2025/05/24, 03:10:35,8.7,,81.2,,,
 2025/05/24, 03:20:35,9.3,,81.5,,,
 2025/05/24, 03:30:35,9.7,,81.8,,,
 2025/05/24, 03:40:35,10,,82.2,,,
 2025/05/24, 03:50:35,10.1,,82.8,,,
 2025/05/24, 04:00:35,10.2,,82.4,,,
 2025/05/24, 04:10:35,10.2,,82.5,,,
 2025/05/24, 04:20:35,10.2,,82.8,,,
 2025/05/24, 04:30:35,10.2,,82.9,,,
 2025/05/24, 04:40:35,10.3,,83.3,,,
 2025/05/24, 04:50:35,10.4,,83.8,,,
 2025/05/24, 05:00:35,10.4,,83.5,,,
 2025/05/24, 05:10:35,10.4,,83.7,,,
 2025/05/24, 05:20:35,10.5,,83.7,,,
 2025/05/24, 05:30:35,10.4,,83.8,,,
 2025/05/24, 05:40:35,10.2,,84.1,,,
 2025/05/24, 05:50:35,9.8,,83.7,,,
 2025/05/24, 06:00:35,9.3,,83.3,,,
 2025/05/24, 06:10:35,9.3,,83.2,,,
 2025/05/24, 06:20:35,9.7,,84,,,
 2025/05/24, 06:30:35,9.7,,82.8,,,
 2025/05/24, 06:40:35,9.8,,82.6,,,
 2025/05/24, 06:50:35,13.2,,76.5,,,
 2025/05/24, 07:00:35,16.3,,71.9,,,
 2025/05/24, 07:10:35,16.2,,71.1,,,
 2025/05/24, 07:20:35,16,,71.3,,,
 2025/05/24, 07:30:35,16.7,,69.3,,,
 2025/05/24, 07:40:35,21.1,,52.9,,,
 2025/05/24, 07:50:35,20.8,,52.3,,,
 2025/05/24, 08:00:35,22,,47,,,
 2025/05/24, 08:10:35,20.6,,47.7,,,
 2025/05/24, 08:20:35,20.6,,47.5,,,
 2025/05/24, 08:30:35,20.4,,49.5,,,
 2025/05/24, 08:40:35,21.4,,47.2,,,
 2025/05/24, 08:50:35,25.7,,41.5,,,
 2025/05/24, 09:00:35,26,,37.5,,,
 2025/05/24, 09:10:35,20.1,,44.8,,,
 2025/05/24, 09:20:35,19.5,,47,,,
 2025/05/24, 09:30:35,20.6,,45.3,,,
 2025/05/24, 09:40:35,21.7,,42.8,,,
 2025/05/24, 09:50:35,22.2,,42.9,,,
 2025/05/24, 10:00:35,22.5,,41,,,
 2025/05/24, 10:10:35,22.8,,41.4,,,
 2025/05/24, 10:20:35,23.6,,39,,,
 2025/05/24, 10:30:35,21.8,,41.3,,,
 2025/05/24, 10:40:35,20.7,,41.8,,,
 2025/05/24, 10:50:35,21,,41.2,,,
 2025/05/24, 11:00:35,20.3,,43.8,,,
 2025/05/24, 11:10:35,26.2,,35,,,
 2025/05/24, 11:20:35,27.8,,32.3,,,
 2025/05/24, 11:30:35,26.5,,33.6,,,
 2025/05/24, 11:40:35,28,,34,,,
 2025/05/24, 11:50:35,27,,35.6,,,
 2025/05/24, 12:00:35,25.7,,36.4,,,
 2025/05/24, 12:10:35,26.3,,35.6,,,
 2025/05/24, 12:20:35,28.2,,31.7,,,
 2025/05/24, 12:30:35,29.3,,32.4,,,
 2025/05/24, 12:40:35,29.5,,30.4,,,
 2025/05/24, 12:50:35,26.9,,33.9,,,
 2025/05/24, 13:00:35,22.2,,39.5,,,
 2025/05/24, 13:10:35,22.2,,40.9,,,
 2025/05/24, 13:20:35,24.7,,36.2,,,
 2025/05/24, 13:30:35,24.5,,37.4,,,
 2025/05/24, 13:40:35,24.2,,37.9,,,
 2025/05/24, 13:50:35,25.2,,37.3,,,
 2025/05/24, 14:00:35,25.1,,37.4,,,
 2025/05/24, 14:10:35,23.4,,39.4,,,
 2025/05/24, 14:20:35,23.4,,39.1,,,
 2025/05/24, 14:30:35,27.2,,33.7,,,
 2025/05/24, 14:40:35,31.8,,29.5,,,
 2025/05/24, 14:50:35,31.4,,29,,,
 2025/05/24, 15:00:35,27.7,,31.6,,,
 2025/05/24, 15:10:35,27.8,,33.4,,,
 2025/05/24, 15:20:35,28.1,,32,,,
 2025/05/24, 15:30:35,29.2,,31.1,,,
 2025/05/24, 15:40:35,34.2,,27.1,,,
 2025/05/24, 15:50:35,26.4,,32.9,,,
 2025/05/24, 16:00:35,26.7,,33.7,,,
 2025/05/24, 16:10:35,31.6,,26.3,,,
 2025/05/24, 16:20:35,28.6,,29.6,,,
 2025/05/24, 16:30:35,22.5,,37.9,,,
 2025/05/24, 16:40:35,19.7,,45.4,,,
 2025/05/24, 16:50:35,19.7,,50.7,,,
 2025/05/24, 17:00:35,23.8,,39.9,,,
 2025/05/24, 17:10:35,29.5,,30.9,,,
 2025/05/24, 17:20:35,29.5,,30.3,,,
 2025/05/24, 17:30:35,28.4,,31.1,,,
 2025/05/24, 17:40:35,24,,38.2,,,
 2025/05/24, 17:50:35,20.8,,42.8,,,
 2025/05/24, 18:00:35,21.5,,42.4,,,
 2025/05/24, 18:10:35,24.7,,37.3,,,
 2025/05/24, 18:20:35,25.5,,36,,,
 2025/05/24, 18:30:35,26.2,,35.1,,,
 2025/05/24, 18:40:35,24.6,,36.4,,,
 2025/05/24, 18:50:35,22.1,,39.6,,,
 2025/05/24, 19:00:35,23,,38.9,,,
 2025/05/24, 19:10:35,20.5,,41.7,,,
 2025/05/24, 19:20:35,22,,38.6,,,
 2025/05/24, 19:30:35,21.1,,40.1,,,
 2025/05/24, 19:40:35,17.9,,46.5,,,
 2025/05/24, 19:50:35,17.4,,48.3,,,
 2025/05/24, 20:00:35,16.8,,48.5,,,
 2025/05/24, 20:10:35,16.4,,48.8,,,
 2025/05/24, 20:20:35,15.6,,49.6,,,
 2025/05/24, 20:30:35,15,,50.8,,,
 2025/05/24, 20:40:35,14.6,,51.7,,,
 2025/05/24, 20:50:35,14.1,,53,,,
 2025/05/24, 21:00:35,13.6,,54.3,,,
 2025/05/24, 21:10:35,13.4,,54.5,,,
 2025/05/24, 21:20:35,13.2,,54.9,,,
 2025/05/24, 21:30:35,12.9,,56.8,,,
 2025/05/24, 21:40:35,12.6,,58.8,,,
 2025/05/24, 21:50:35,12.3,,60.6,,,
 2025/05/24, 22:00:35,11.9,,63.2,,,
 2025/05/24, 22:10:35,11.7,,64.1,,,
 2025/05/24, 22:20:35,11.3,,66.2,,,
 2025/05/24, 22:30:35,11.2,,67.1,,,
 2025/05/24, 22:40:35,11,,67.7,,,
 2025/05/24, 22:50:35,11,,68.1,,,
 2025/05/24, 23:00:35,10.7,,69.9,,,
 2025/05/24, 23:10:35,10.5,,70.6,,,
 2025/05/24, 23:20:35,10.3,,71.7,,,
 2025/05/24, 23:30:35,10.1,,72,,,
 2025/05/24, 23:40:35,10.1,,72.6,,,
 2025/05/24, 23:50:35,10,,72.9,,,
 2025/05/25, 00:00:35,9.9,,73.1,,,
 2025/05/25, 00:10:35,9.7,,74.4,,,
 2025/05/25, 00:20:35,9.5,,74.8,,,
 2025/05/25, 00:30:35,9.3,,75.4,,,
 2025/05/25, 00:40:35,9.1,,76.1,,,
 2025/05/25, 00:50:35,9.1,,76.9,,,
 2025/05/25, 01:00:35,9.1,,77.1,,,
 2025/05/25, 01:10:35,9,,77.2,,,
 2025/05/25, 01:20:35,8.9,,77.8,,,
 2025/05/25, 01:30:35,8.8,,78.1,,,
 2025/05/25, 01:40:35,8.7,,78.2,,,
 2025/05/25, 01:50:35,8.6,,78,,,
 2025/05/25, 02:00:35,8.5,,78.5,,,
 2025/05/25, 02:10:35,8.2,,78.1,,,
 2025/05/25, 02:20:35,8,,79.1,,,
 2025/05/25, 02:30:35,7.9,,79.1,,,
 2025/05/25, 02:40:35,7.8,,79.6,,,
 2025/05/25, 02:50:35,7.9,,80.4,,,
 2025/05/25, 03:00:35,7.9,,81.1,,,
 2025/05/25, 03:10:35,7.9,,80.6,,,
 2025/05/25, 03:20:35,7.8,,80.5,,,
 2025/05/25, 03:30:35,7.9,,81.3,,,
 2025/05/25, 03:40:35,8,,80.9,,,
 2025/05/25, 03:50:35,8,,81.4,,,
 2025/05/25, 04:00:35,7.9,,81.3,,,
 2025/05/25, 04:10:35,7.9,,81.6,,,
 2025/05/25, 04:20:35,7.9,,81.8,,,
 2025/05/25, 04:30:35,7.9,,82.7,,,
 2025/05/25, 04:40:35,7.8,,82.3,,,
 2025/05/25, 04:50:35,7.6,,82.1,,,
 2025/05/25, 05:00:35,7.6,,82.1,,,
 2025/05/25, 05:10:35,7.6,,82.4,,,
 2025/05/25, 05:20:35,7.6,,83.2,,,
 2025/05/25, 05:30:35,7.8,,83.2,,,
 2025/05/25, 05:40:35,7.9,,82.8,,,
 2025/05/25, 05:50:35,8.1,,83.8,,,
 2025/05/25, 06:00:35,8.3,,82.8,,,
 2025/05/25, 06:10:35,8.7,,83,,,
 2025/05/25, 06:20:35,9.2,,82.4,,,
 2025/05/25, 06:30:35,10.2,,81.7,,,
 2025/05/25, 06:40:35,12.2,,78.9,,,
 2025/05/25, 06:50:35,16.1,,70.9,,,
 2025/05/25, 07:00:35,18.8,,63.2,,,
 2025/05/25, 07:10:35,18.5,,62,,,
 2025/05/25, 07:20:35,18.4,,61.9,,,
 2025/05/25, 07:30:35,19,,59.9,,,
 2025/05/25, 07:40:35,21.5,,51.7,,,
 2025/05/25, 07:50:35,21.2,,47,,,
 2025/05/25, 08:00:35,21.7,,45.4,,,
 2025/05/25, 08:10:35,23.8,,43.2,,,
 2025/05/25, 08:20:35,23,,42.3,,,
 2025/05/25, 08:30:35,22.7,,42,,,
 2025/05/25, 08:40:35,23.9,,40.2,,,
 2025/05/25, 08:50:35,24.9,,38.2,,,
 2025/05/25, 09:00:35,22.5,,42,,,
 2025/05/25, 09:10:35,22.5,,42.3,,,
 2025/05/25, 09:20:35,22.4,,41.7,,,
 2025/05/25, 09:30:35,25.7,,36.7,,,
 2025/05/25, 09:40:35,25.9,,35.2,,,
 2025/05/25, 09:50:35,27.2,,34.1,,,
 2025/05/25, 10:00:35,28.4,,34.3,,,
 2025/05/25, 10:10:35,28,,32.2,,,
 2025/05/25, 10:20:35,29.2,,31.4,,,
 2025/05/25, 10:30:35,29.7,,30.9,,,
 2025/05/25, 10:40:35,30.5,,30.6,,,
 2025/05/25, 10:50:35,30.7,,29,,,
 2025/05/25, 11:00:35,30.7,,30.1,,,
 2025/05/25, 11:10:35,31.2,,31.1,,,
 2025/05/25, 11:20:35,28.6,,33.1,,,
 2025/05/25, 11:30:35,29.8,,31.5,,,
 2025/05/25, 11:40:35,30.2,,30.2,,,
 2025/05/25, 11:50:35,30.6,,29.7,,,
 2025/05/25, 12:00:35,31.6,,29.5,,,
 2025/05/25, 12:10:35,32.6,,28,,,
 2025/05/25, 12:20:35,32,,29,,,
 2025/05/25, 12:30:35,33.6,,27.5,,,
 2025/05/25, 12:40:35,33.9,,28.5,,,
 2025/05/25, 12:50:35,32.7,,25.8,,,
 2025/05/25, 13:00:35,31.9,,27.4,,,
 2025/05/25, 13:10:35,31.9,,26.4,,,
 2025/05/25, 13:20:35,33.2,,26.5,,,
 2025/05/25, 13:30:35,33.2,,26.8,,,
 2025/05/25, 13:40:35,33.5,,25.4,,,
 2025/05/25, 13:50:35,34.2,,25.9,,,
 2025/05/25, 14:00:35,34.1,,25.5,,,
 2025/05/25, 14:10:35,29,,29.4,,,
 2025/05/25, 14:20:35,30.5,,29.7,,,
 2025/05/25, 14:30:35,32.3,,29.5,,,
 2025/05/25, 14:40:35,33.4,,27.3,,,
 2025/05/25, 14:50:35,33.5,,25.6,,,
 2025/05/25, 15:00:35,33.5,,25.8,,,
 2025/05/25, 15:10:35,34.6,,26.3,,,
 2025/05/25, 15:20:35,33.2,,25.9,,,
 2025/05/25, 15:30:35,33.4,,27,,,
 2025/05/25, 15:40:35,30.8,,27.4,,,
 2025/05/25, 15:50:35,27.7,,31.5,,,
 2025/05/25, 16:00:35,27.3,,31.5,,,
 2025/05/25, 16:10:35,27.8,,31.5,,,
 2025/05/25, 16:20:35,27.7,,31.8,,,
 2025/05/25, 16:30:35,26.1,,33,,,
 2025/05/25, 16:40:35,25.6,,33.8,,,
 2025/05/25, 16:50:35,25.2,,34.3,,,
 2025/05/25, 17:00:35,24.8,,35.7,,,
 2025/05/25, 17:10:35,23.7,,36.9,,,
 2025/05/25, 17:20:35,23.5,,37,,,
 2025/05/25, 17:30:35,23.7,,38,,,
 2025/05/25, 17:40:35,23.6,,38.6,,,
 2025/05/25, 17:50:35,23.3,,37.7,,,
 2025/05/25, 18:00:35,22.9,,38,,,
 2025/05/25, 18:10:35,22.3,,38.3,,,
 2025/05/25, 18:20:35,21.7,,39.5,,,
 2025/05/25, 18:30:35,21.1,,40.7,,,
 2025/05/25, 18:40:35,20.8,,41.3,,,
 2025/05/25, 18:50:35,20.4,,42.9,,,
 2025/05/25, 19:00:35,20.1,,44.5,,,
 2025/05/25, 19:10:35,19.8,,43.7,,,
 2025/05/25, 19:20:35,19.4,,44.7,,,
 2025/05/25, 19:30:35,18.9,,45.5,,,
 2025/05/25, 19:40:35,18.3,,46.7,,,
 2025/05/25, 19:50:35,17.7,,48.1,,,
 2025/05/25, 20:00:35,17.3,,50.4,,,
 2025/05/25, 20:10:35,17,,51.7,,,
 2025/05/25, 20:20:35,16.9,,53.7,,,
 2025/05/25, 20:30:35,16.9,,55.5,,,
 2025/05/25, 20:40:35,16.7,,56.8,,,
 2025/05/25, 20:50:35,16.4,,57.9,,,
 2025/05/25, 21:00:35,16,,59.5,,,
 2025/05/25, 21:10:35,15.7,,60.8,,,
 2025/05/25, 21:20:35,15.4,,62,,,
 2025/05/25, 21:30:35,15.1,,62.7,,,
 2025/05/25, 21:40:35,14.9,,63.7,,,
 2025/05/25, 21:50:35,14.4,,64.8,,,
 2025/05/25, 22:00:35,13.9,,66.9,,,
 2025/05/25, 22:10:35,13.3,,68.4,,,
 2025/05/25, 22:20:35,12.7,,69.6,,,
 2025/05/25, 22:30:35,12.1,,71.1,,,
 2025/05/25, 22:40:35,11.7,,71.8,,,
 2025/05/25, 22:50:35,11.4,,73.7,,,
 2025/05/25, 23:00:35,11.2,,74.2,,,
 2025/05/25, 23:10:35,11.1,,74.8,,,
 2025/05/25, 23:20:35,11,,74.9,,,
 2025/05/25, 23:30:35,10.9,,75.2,,,
 2025/05/25, 23:40:35,10.7,,75.8,,,
 2025/05/25, 23:50:35,10.7,,76.5,,,
 2025/05/26, 00:00:35,10.6,,76.8,,,
 2025/05/26, 00:10:35,10.3,,77.1,,,
 2025/05/26, 00:20:35,10.2,,77.5,,,
 2025/05/26, 00:30:35,10.1,,78.3,,,
 2025/05/26, 00:40:35,10,,78.2,,,
 2025/05/26, 00:50:35,9.8,,78.2,,,
 2025/05/26, 01:00:35,9.7,,78.6,,,
 2025/05/26, 01:10:35,9.6,,79,,,
 2025/05/26, 01:20:35,9.5,,79.3,,,
 2025/05/26, 01:30:35,9.4,,79.7,,,
 2025/05/26, 01:40:35,9.4,,79.5,,,
 2025/05/26, 01:50:35,9.4,,79.8,,,
 2025/05/26, 02:00:35,9.3,,80,,,
 2025/05/26, 02:10:35,9.3,,80.1,,,
 2025/05/26, 02:20:35,9.1,,80.1,,,
 2025/05/26, 02:30:35,9,,80.5,,,
 2025/05/26, 02:40:35,8.9,,80.6,,,
 2025/05/26, 02:50:35,8.9,,80.6,,,
 2025/05/26, 03:00:35,8.9,,80.8,,,
 2025/05/26, 03:10:35,8.8,,81.1,,,
 2025/05/26, 03:20:35,8.7,,81.1,,,
 2025/05/26, 03:30:35,8.7,,81.8,,,
 2025/05/26, 03:40:35,8.5,,80.6,,,
 2025/05/26, 03:50:35,8.3,,81.3,,,
 2025/05/26, 04:00:35,8.3,,81.6,,,
 2025/05/26, 04:10:35,8.2,,81.9,,,
 2025/05/26, 04:20:35,8.2,,81.8,,,
 2025/05/26, 04:30:35,8.1,,81.8,,,
 2025/05/26, 04:40:35,7.9,,81.9,,,
 2025/05/26, 04:50:35,7.8,,81.9,,,
 2025/05/26, 05:00:35,7.8,,82.4,,,
 2025/05/26, 05:10:35,7.7,,82.6,,,
 2025/05/26, 05:20:35,7.7,,82.8,,,
 2025/05/26, 05:30:35,7.7,,82.5,,,
 2025/05/26, 05:40:35,7.6,,82.6,,,
 2025/05/26, 05:50:35,7.7,,82.7,,,
 2025/05/26, 06:00:35,7.8,,83.2,,,
 2025/05/26, 06:10:35,8.1,,82.4,,,
 2025/05/26, 06:20:35,8.6,,82.4,,,
 2025/05/26, 06:30:35,9.6,,82.1,,,
 2025/05/26, 06:40:35,11.3,,80.6,,,
 2025/05/26, 06:50:35,15.4,,74,,,
 2025/05/26, 07:00:35,17.9,,66.7,,,
 2025/05/26, 07:10:35,20,,62.5,,,
 2025/05/26, 07:20:35,21.9,,55.2,,,
 2025/05/26, 07:30:35,21.8,,52.4,,,
 2025/05/26, 07:40:35,22.4,,50.8,,,
 2025/05/26, 07:50:35,23,,48.8,,,
 2025/05/26, 08:00:35,24.3,,48.1,,,
 2025/05/26, 08:10:35,25.7,,43.1,,,
 2025/05/26, 08:20:35,26.3,,42.8,,,
 2025/05/26, 08:30:35,27,,42.5,,,
 2025/05/26, 08:40:35,28.1,,38.3,,,
 2025/05/26, 08:50:35,29.4,,37.1,,,
 2025/05/26, 09:00:35,29.5,,34.6,,,
 2025/05/26, 09:10:35,29.8,,34.8,,,
 2025/05/26, 09:20:35,29.9,,32.6,,,
 2025/05/26, 09:30:35,30.2,,33.1,,,
 2025/05/26, 09:40:35,31.3,,32.6,,,
 2025/05/26, 09:50:35,32.1,,30.8,,,
 2025/05/26, 10:00:35,33.1,,29.6,,,
 2025/05/26, 10:10:35,33.8,,31.5,,,
 2025/05/26, 10:20:35,34.9,,27.3,,,
 2025/05/26, 10:30:35,33.9,,28.1,,,
 2025/05/26, 10:40:35,34.3,,28.3,,,
 2025/05/26, 10:50:35,34,,29.1,,,
 2025/05/26, 11:00:35,34.9,,27.3,,,
 2025/05/26, 11:10:35,34.4,,28.8,,,
 2025/05/26, 11:20:35,33.2,,28.2,,,
 2025/05/26, 11:30:35,33.5,,27.8,,,
 2025/05/26, 11:40:35,32.6,,29.8,,,
 2025/05/26, 11:50:35,35,,27.1,,,
 2025/05/26, 12:00:35,34.4,,29,,,
 2025/05/26, 12:10:35,34.3,,29.7,,,
 2025/05/26, 12:20:35,34.3,,31.2,,,
 2025/05/26, 12:30:35,35.5,,27,,,
 2025/05/26, 12:40:35,34.9,,26,,,
 2025/05/26, 12:50:35,36.2,,26.9,,,
 2025/05/26, 13:00:35,34.6,,27.2,,,
 2025/05/26, 13:10:35,37.1,,26.5,,,
 2025/05/26, 13:20:35,36.8,,24.7,,,
 2025/05/26, 13:30:35,37.4,,26.4,,,
 2025/05/26, 13:40:35,38.3,,24.5,,,
 2025/05/26, 13:50:35,38.4,,24.5,,,
 2025/05/26, 14:00:35,37.4,,25.1,,,
 2025/05/26, 14:10:35,37.9,,22.5,,,
 2025/05/26, 14:20:35,38,,23.2,,,
 2025/05/26, 14:30:35,38.5,,25.3,,,
 2025/05/26, 14:40:35,40.1,,21.7,,,
 2025/05/26, 14:50:35,39.7,,20.9,,,
 2025/05/26, 15:00:35,40.4,,20.5,,,
 2025/05/26, 15:10:35,40.7,,22.1,,,
 2025/05/26, 15:20:35,41.2,,22.1,,,
 2025/05/26, 15:30:35,42.3,,21,,,
 2025/05/26, 15:40:35,35.6,,23.2,,,
 2025/05/26, 15:50:35,38.1,,23.1,,,
 2025/05/26, 16:00:35,39.4,,22.2,,,
 2025/05/26, 16:10:35,39.8,,21.9,,,
 2025/05/26, 16:20:35,40.4,,20.6,,,
 2025/05/26, 16:30:35,33.3,,26.6,,,
 2025/05/26, 16:40:35,33.6,,27.2,,,
 2025/05/26, 16:50:35,36.2,,24.1,,,
 2025/05/26, 17:00:35,37.8,,23.9,,,
 2025/05/26, 17:10:35,36.2,,24.3,,,
 2025/05/26, 17:20:35,36.6,,22.9,,,
 2025/05/26, 17:30:35,33.2,,25.2,,,
 2025/05/26, 17:40:35,32.7,,25.6,,,
 2025/05/26, 17:50:35,32.7,,25.8,,,
 2025/05/26, 18:00:35,34.5,,25,,,
 2025/05/26, 18:10:35,32.1,,27.3,,,
 2025/05/26, 18:20:35,33.2,,26.4,,,
 2025/05/26, 18:30:35,32.8,,25.8,,,
 2025/05/26, 18:40:35,31.2,,26.9,,,
